Serial Time All Floors - All Directions - All PGs
Intensity,Real 1,Real 2,Real 3,Real 4,Real 5,Real 6,Real 7,Real 8,Real 9,Real 10,Real 11,Real 12,Real 13,Real 14,Real 15,Real 16,Real 17,Real 18,Real 19,Real 20,Real 21,Real 22,Real 23,Real 24,Real 25,Real 26,Real 27,Real 28,Real 29,Real 30,Real 31,Real 32,Real 33,Real 34,Real 35,Real 36,Real 37,Real 38,Real 39,Real 40,Real 41,Real 42,Real 43,Real 44,Real 45,Real 46,Real 47,Real 48,Real 49,Real 50,Real 51,Real 52,Real 53,Real 54,Real 55,Real 56,Real 57,Real 58,Real 59,Real 60,Real 61,Real 62,Real 63,Real 64,Real 65,Real 66,Real 67,Real 68,Real 69,Real 70,Real 71,Real 72,Real 73,Real 74,Real 75,Real 76,Real 77,Real 78,Real 79,Real 80,Real 81,Real 82,Real 83,Real 84,Real 85,Real 86,Real 87,Real 88,Real 89,Real 90,Real 91,Real 92,Real 93,Real 94,Real 95,Real 96,Real 97,Real 98,Real 99,Real 100,Real 101,Real 102,Real 103,Real 104,Real 105,Real 106,Real 107,Real 108,Real 109,Real 110,Real 111,Real 112,Real 113,Real 114,Real 115,Real 116,Real 117,Real 118,Real 119,Real 120,Real 121,Real 122,Real 123,Real 124,Real 125,Real 126,Real 127,Real 128,Real 129,Real 130,Real 131,Real 132,Real 133,Real 134,Real 135,Real 136,Real 137,Real 138,Real 139,Real 140,Real 141,Real 142,Real 143,Real 144,Real 145,Real 146,Real 147,Real 148,Real 149,Real 150,Real 151,Real 152,Real 153,Real 154,Real 155,Real 156,Real 157,Real 158,Real 159,Real 160,Real 161,Real 162,Real 163,Real 164,Real 165,Real 166,Real 167,Real 168,Real 169,Real 170,Real 171,Real 172,Real 173,Real 174,Real 175,Real 176,Real 177,Real 178,Real 179,Real 180,Real 181,Real 182,Real 183,Real 184,Real 185,Real 186,Real 187,Real 188,Real 189,Real 190,Real 191,Real 192,Real 193,Real 194,Real 195,Real 196,Real 197,Real 198,Real 199,Real 200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176272317298913,0,0,0.153259884450218,0,0,0,0,0,0,0,0,0,0.203966539056811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140029138433893,0,0
2,4.52211940774606,2.2447117502586,0.521420637816662,2.14828377582407,2.73547939063541,0.655967251164751,0.263618147538207,0.420374746361403,1.29841342023872,0.945270269290804,0.412321895577385,0.481658754880832,1.45747332084729,2.35564654134634,0.353841857572269,0.611836618928032,2.45734472358709,0.514910749448152,2.22519853951604,0.870449278611411,2.02439432649637,0.483480757306806,0.481262192219781,1.32150002857818,7.02180035204723,0.513532136620081,0.669232986098228,2.64704147328709,1.64392693624797,2.62023490959427,2.54672170982065,1.03200712910349,1.22559685863931,3.59338165074549,1.42763063799854,0.482566022801679,2.84234083756127,7.10457610483094,2.05225637757632,0.376744790366709,0.757690039414238,0.343300960915534,1.52999052498838,2.23201589168587,0.00126603659450132,2.27875555368836,1.84941463077326,0.189452961670453,1.19201817709872,0.291850975635436,0.34679918966129,0.378789464133976,1.1507398810872,2.65973497988703,0.337180750356794,0.579108039318127,2.08558128410436,2.00999229850035,7.41220176094445,0.548129189278031,2.59553628411894,0.283925201229048,1.0283148798343,2.44367989213518,0.293973742963396,0.402831081735264,2.00328905497874,0.328702228664027,0.398290259370918,1.99131905422779,0.582667576777695,9.5035255423527,5.08520184507658,0.9569763524294,0.499590804905422,2.65721539060288,0.275900537038866,0.686263465551013,0.308303083667416,1.07664250562557,0.418059359784221,1.95900119234969,0.473451276096615,0.139121219604298,1.22490169631153,0.185305525929236,0.235394607684089,1.63476880014177,4.08337963659869,0.398742594569737,0.94290650394429,1.68559150113581,0,1.94905805217437,0.362187168392895,0.46450160779859,0.604321221094538,0.261516691883834,0.777329410134947,0.597102671213208,4.05417249332968,1.5578602813816,0.330834276299008,1.1571017784215,6.0781675624912,0.477114252237664,0.584758095087749,0.426624485814762,1.75995365177059,0.108196351442739,0.866468083629433,5.31918892068882,0.908716855106983,3.27355233199382,0.262507057405417,0.190343968309373,1.80245332724909,0.349210518319893,0.40438164580237,0.268546991402924,0.535948496431931,0.361394412595382,2.53512459671038,0.652071758869365,0.565579763781875,0.564651790142415,2.99628456787556,0.00105730926665753,0.366101501092001,1.5846936668317,0.531698402831594,2.26088673197662,0.49555548890555,0.397733885008777,0.366653669965863,0.328586309836604,1.06066369866718,1.33706560018957,1.6094636822164,0.514699139175504,7.61124316677863,2.19825712073717,0.366609820792227,0.42702827295717,0.539309030174659,0.532760930960115,0.293423099230218,0.553123483463774,0.813973452379931,0.560673807244046,3.04883838614716,1.18079921676433,8.92167247080974,0.679564856196763,1.69029654884842,2.71355730160506,3.61840835922118,1.31991492476068,0.708928155966224,0.303834994591765,2.31438857803902,0.56457744068943,2.6470846282012,8.9040157847301,0.342728106065155,2.68833535849669,1.52409131369681,1.98219460877101,1.42801862674375,2.36233716148944,0.725146562597883,0.6589172228126,0.529148784830266,0.481748141500845,2.06355334059291,0.482594907484376,0.557813383514359,0.395326084822958,0.8014577702605,1.6438712751274,0.97230478347316,2.37390608787536,0.217509262460482,1.24797631241362,0.596309140681862,5.30004602863964,1.6578558371532,0.617972330981096,1.08759395015648,2.93796481055379,1.19526689017871,3.41463456857184,0.497617831156964,2.44602764754038,0.625066053678636,2.47289672687961,2.64824965043505,0.768757976831336,1.91814649168229,2.32757166924612
3,1.63483617871534,2.84338397788251,0.417838938206577,2.86733442261655,0.469373614663869,2.1224896029072,1.19016346996813,2.08401881621676,2.16700856688992,8.13047255350046,0,0.974022894040224,0.620994560278134,1.69633519153767,2.155961423934,3.43296474084792,1.73753561836301,0.691220671417562,0.766681524034203,3.43219793726564,0.770283718657877,0.30842641883796,0.981835811000545,0.453590480843274,1.76219285081502,3.08270117025571,2.75555710719124,2.91843239096386,0.494679450169251,1.49249759568426,2.45184028813437,2.55656740220436,1.02846627786829,2.79751351481094,0.579551928759834,1.88617626495351,1.33730895556091,0.216094206794407,1.29251640492973,0.590050186762546,3.24636653567165,0.497013440022184,0.464807030172257,0.593925431510778,5.3049566134543,1.73167157729988,0.961244732373803,0.671539178287204,11.080591533156,1.85619231481284,3.91939381607355,1.75445150290623,1.17594383457983,0.499776468014493,0.322452925781497,0.218173775995844,5.80956509699689,0.28746271638117,2.86734507518926,0.713399969720914,4.5436025864839,1.69455344975494,7.03859008930352,3.56552031215335,2.75209184752413,0.623625740321895,3.20679980867973,3.22071519815577,0.708642474368296,1.76462580114173,1.07344395701615,1.66803095265807,0.432020881002653,0.638135908906464,0.328281538859658,3.64715729728557,4.82085365389239,1.09223257497387,1.21786544104373,3.43009255331746,1.87096628332409,2.17486198592871,0.472166803656946,1.27191058642014,3.23706464296726,1.53758081734937,1.86575465371585,0.399338069990025,1.93507249846754,2.85636205401863,1.73430504292055,1.20260672803316,0.504254585362665,1.76559195270322,3.02066470117219,7.78043151379026,1.53760547040455,2.983289216216,0.582986436835167,1.50969007023186,1.65778937927829,1.88421988477316,0.322930589103126,0.374053052998823,1.44509101718461,1.07694600284476,0.315676497301638,0.428030149001003,2.91479511571047,0.945832868494492,1.48000108014089,1.47288544621133,4.05727654541998,2.30751002148692,1.93300707552983,1.24804978087508,1.61882992818583,0.238256836190888,4.97334843238302,0.311882866823811,8.67756383682632,1.13842233071509,2.65345429012142,1.54795146358277,1.89685653113108,2.40287258040367,1.22638888339737,1.41241666716979,2.01762326196725,1.95206184931445,0.191447942951594,8.02619992934093,0.332402894986817,8.11738916447693,1.32858114995026,1.82963302363199,0.187013400703005,6.00301397442812,0.00161512006931326,1.98659795802172,2.45507523333407,2.07614224742854,1.51755683930839,0.398176524717441,0.0204426894433494,0.220432095281222,8.7151270338314,0.336245578028003,1.09536953810668,0.5179993938641,0.886942525293674,0.413093824474134,0.795540741275181,1.95657440248856,0.572039035853908,1.99708468226461,3.63471985600631,4.06358078418334,2.67641276598758,0.44323451706761,0.615621418365267,3.57247485344482,1.90351528813094,6.92556066203271,6.95518978861231,0.481515436100283,0.47640363873361,1.77360887706684,2.2747163603627,4.48815582144537,6.57382305429338,5.62115730816134,0.168786845535606,0.332780184664946,2.20958379641331,3.55617073624464,0.49813590226157,2.10407894962104,1.41611048954206,2.90096972627209,3.04424910580771,0.291819012294633,0.420207684004653,0.874005039884072,0.719120250678095,1.44593694624593,0.492748560865508,2.0295938008802,0.22622294565129,0.968298724654993,2.52274081935112,7.59802485376212,7.07037228029872,2.47530425061835,2.35648128053877,0.337264290016332,5.30310306266204,1.47513143295199,7.46424054150218,2.48557596145037
4,0.73479325300574,8.0319378707289,1.03237965100286,2.61326022484451,0.478927886720693,3.4974568375021,2.97555967115166,1.24625109318814,3.95090043560922,14.0350972269082,13.841262974856,1.98862685156113,2.96226051435354,0.791694703939498,0.398814404953073,9.11903434098222,7.58764211074415,5.19064492931049,0.599085499359758,2.81889212289332,6.99133795923373,7.367067851761,1.67680062300858,1.56530535948422,3.34248126341811,3.37672796927017,2.45548244501723,7.21271439893145,3.10310138442279,1.45657371571902,7.98366588332835,1.31236269097653,14.7237027539264,1.92971814975186,0.752195649449604,2.41626244908388,4.09691500223109,0.767654897306149,10.1520168683745,0.680840805952204,4.53286343607056,0.635237305233806,3.68111967140337,0.841725330523744,2.819093437379,2.74179092513494,6.86444948662231,0.820026706442002,1.85347393015977,2.30135126221589,7.41560067362251,0.341887074611195,4.70449981572232,1.4624719439681,1.45475975288387,3.38102232952724,4.78276398026337,2.80584458711861,1.44937947234022,1.61821736691927,0.0365473776474596,3.54836365318491,8.06220740774739,4.7702667835849,1.13592386140309,0.869156863322886,6.77341452941408,2.99665195094986,0.257790078643912,2.44214062128693,3.92677149121053,0.39587880212188,10.916262715456,16.3109499613534,6.88070153731852,0.350800002428664,3.43718154586336,6.89841159218059,4.39921363524391,7.83474215394182,3.30356925805301,0.608279127463891,0.753125642272452,0.727616259397997,2.04329934437319,11.8092950769351,4.83567625388008,2.63117947256631,0.563154910817329,0.704133857185845,3.46273865082848,8.04532666252052,5.42816509454219,12.2675294215566,1.88983957137158,0.470454791257115,2.14594616487754,2.36841951616328,0.586123559226559,0.841341675421379,4.79384244798554,1.58812959755845,11.9600953701572,16.0067790668654,2.7817189802115,7.50314905162379,0.0329865578873777,10.802660068261,20.7501355785637,2.28164668366933,0.686305593090279,2.25266699057515,8.31720695502048,3.07469572705442,3.90294828949971,2.0378165201384,7.16362830375379,2.32297874270688,9.49886108973743,1.03002052772704,0.437841879367596,0.229536098481303,0.870186381206157,2.65825621383116,11.2904502018219,0.774848238698024,2.81426232704311,2.66433675651412,11.6538303660816,5.97319339067522,2.9175011116957,8.15676858630735,4.229825974715,2.18871594730299,10.3654840814892,1.63085140031015,1.6326523777963,1.54099345303486,2.77190620514514,1.06600503315586,5.86767026373652,0.795508982791644,1.39790350631697,3.85148882482269,1.7344166741013,0.791051325648232,0.17096372719019,1.52036331817081,0.999991812675771,0.793293273967958,7.620382737092,0.830912300959747,3.10055007132994,1.87436963804126,2.1492831366371,2.8736674203251,0.831831940101753,1.23797616475049,3.03127893430296,0.962828868769922,4.15838131796657,2.50825808841014,7.01950473408532,1.34245147374131,2.25586289569696,5.47009910152277,2.49985623503334,7.74255794285708,7.20407827636065,2.75043359686514,2.138392431197,2.08719704227789,0.481362260712126,0.809995965145874,3.05042564349646,0.780389709724201,4.93366157003645,0.838405628036879,10.0204822427065,6.77954815658363,3.55491931581008,3.44247882100968,1.30876229807678,1.22000299775788,6.17659124364851,3.7875815414958,1.68280642060411,0.854429548208828,1.93226490308156,0.778535185427414,0.453903918161213,3.12498306645913,1.56763628362292,8.62016361080953,2.93220930078005,3.42277417323978,1.88219037695942,2.67312842714385,7.48369028495406,3.20307259244769
5,6.77702331428528,5.05654515366773,8.85495710885877,10.03318712193,3.12730752560399,24.1443421594704,2.84640448896272,16.9552573951542,3.25295223197687,7.5391690887685,2.48584703961572,1.49487080065249,4.1008797627418,8.32564855621623,3.39268343264327,2.32664547890642,3.14404169931715,2.20130418968772,6.42868194816205,7.44397780136084,2.92870457100709,0.9390132412798,10.8094953010394,3.77796029551287,0.819200915894795,2.26060755172696,1.20493496841017,2.44543422297067,4.44731859400632,3.16538725757278,2.54717202120969,1.82310465747428,2.3680469722509,1.16225072479687,9.14330605729968,4.8704668948617,4.76382594694773,12.5920248228875,11.534643780683,5.4265466589456,2.24855745817142,3.68638406833638,8.52167473353498,0.771981167045631,0.732864380484266,2.70727431400503,9.88616304729702,1.97382155538333,3.88082395596684,12.9263980244993,0.499406573612549,4.40950039863255,22.4063388528297,1.85081559294939,5.55565006322713,3.98741455114501,0.667435417345591,8.9612043425578,3.82813070257533,0.747582217968183,10.0225059835943,9.92148142853054,1.15166149652993,4.28563193688344,0.406950195944221,13.3041083119712,1.44710949945894,2.25955462168639,5.74861715756882,10.9685137160801,5.70385874750217,6.15211926753262,0.650427630801349,2.82658372049393,6.13909589221454,1.94314614912044,1.18680814096412,3.58827119950646,1.7506193194408,3.49901315427083,0.72144917720228,3.83466819789997,1.07682848569555,7.38421639957438,2.41059498146175,5.07198485717567,1.92049149113528,12.8226980333205,2.84092874709854,6.30545198926063,17.9866887883651,2.84487835725284,3.37204552371585,8.49669346370233,5.15869349173441,9.6893429844847,8.43350503991629,1.69478939120906,3.34187565432965,1.13002777379558,1.23519589329906,7.49599455454707,2.56027650926738,2.07412118291047,3.77663844184897,4.13840362110719,7.25834539635827,3.59658067717372,5.284566945484,8.20713894399918,5.68679872692196,9.46139988162426,11.5943602654704,8.92414383911794,3.2765199713459,2.67856406410203,8.55536350177944,1.28279950686905,1.99974718523305,8.44126466712982,4.36616784058997,3.44841913502189,3.25924726800319,1.05849605949174,2.88462391903892,3.12920684635554,4.03973345938858,6.42459075094088,1.92040159523288,1.32736771975423,0.681239530645841,3.0033361327632,5.3502056355507,0.466139300974158,5.90522102209335,2.5871363724662,4.63757415781584,6.72376087907154,10.2503658515792,1.07343430806656,4.98727126065769,3.70503290648459,1.00047175685954,6.05373088469472,2.21576599528832,3.83725214919398,2.16208576764935,2.52644350237718,3.1050185907475,2.52184359421116,14.3561044179217,11.5779224579247,3.00923730388349,5.82948941633929,5.7160548338524,2.43507000557148,1.75342337458922,1.75710112147887,1.78953258344844,2.31012882975981,12.5901209647012,1.130383358341,3.03601570429182,2.80860105761554,3.56660343632766,3.59538349808889,9.49272633331892,8.34615557732426,2.00083298261751,2.57323670954453,3.57321188716684,2.55597944935789,7.69304366062126,8.04284433516014,4.00647270592446,6.74160353631421,5.94100968432933,3.52886306114496,5.64440958977372,2.96985214129335,1.61140325007178,6.70028256059563,2.29253320817423,0.457908567864803,1.94684095636649,2.52623441231231,3.32420939602086,2.17601038212962,2.14250827124314,0.997275568707274,7.81759222799665,5.12126122076854,9.65791473228674,0.664960016704434,10.1176397430617,2.12763918551363,0.75499361167404,7.63741052729453,1.29483832052326,8.65686812812033
6,9.89966082039561,11.3579668652212,4.15465758946072,2.56618458466589,3.18173746132437,12.5927762052521,9.1601534948066,4.26127351681948,7.26853060250699,3.07393460716998,0.773868368296969,4.77190011216885,9.07667506777751,4.75339562978342,5.36247330630098,8.2582783625936,8.92706069737714,4.72666691098348,2.92819288266006,11.4342844996732,1.71320298445982,10.1164714243931,3.91992397175633,11.7882829738883,0.90651096045892,2.89526317187537,9.92051032680379,4.38499712398504,3.85274250694798,2.22745272249759,3.30880459316684,3.01948140013804,4.55984943298387,7.8460805602589,11.2673786309657,9.2098642028971,6.50791510196042,2.44486700896404,4.58153761347422,3.28930264489871,4.6791540308837,3.53028515389713,5.42734562789355,2.1113989930761,11.5668487785877,10.1796743195585,11.3413188277653,8.1615637711342,13.1677129793315,18.6772248666478,11.4141979379733,8.82658530912769,3.72753318591382,12.4741852259692,7.39002722179251,4.71085689038687,13.5002836851902,4.59747132319387,8.69105715423571,3.18238026167169,7.68078074490377,3.82376661870237,12.5060311840768,8.60703412814108,3.50569064536677,7.46502971391401,14.9339060866587,5.91596402075438,6.3795515335241,4.30339709056043,3.92277185824683,7.943473057773,5.89864673792111,1.85747005654925,5.57950897720942,5.78422955846365,17.6939534358293,6.34940394432994,4.31371388049,7.4014825086085,1.91835531769906,3.29823813080938,0.428518973835072,11.9702120958333,3.69288486240336,6.36681036041289,2.80695932134592,5.11983199266732,6.74814275360561,4.32513470228637,38.3591606986034,17.1900893416447,3.30837851498977,1.3308172855994,1.77434829943619,3.34250206636692,7.85712649721083,6.81243928743621,6.44831971365588,11.6247216045214,15.4429103292041,11.6293989949099,1.2860524102136,12.3462906435905,11.4410822904959,4.66096773071203,1.60440340898323,3.6854947476267,4.31659186022982,3.73963017680028,5.25590570031364,3.96106938250238,3.89360787194787,5.48414113667079,2.46287329638567,3.66531222728997,1.82370991177093,2.16376488023568,1.04866848658215,6.67676751035886,1.34556946713671,1.65332036363822,1.76275238600353,3.84926926066598,11.6142145285292,6.41553410478153,1.67833435368003,10.4112798015819,23.5051672588307,23.8159689676336,0.311823349471182,2.69792504367244,10.0230324703555,4.04933619841469,3.59053942986798,8.31603073299365,2.8370932620403,3.97508872265148,13.1088518087865,8.01049342610789,2.38768072965242,5.64727854949261,4.2080326431976,4.1895916219925,4.85756438734472,4.37386717223239,20.1838837065494,2.61759144667886,12.847459332481,6.11624711127647,2.06382567831716,2.21365373892401,0.88588309350989,4.2786434860315,4.22924918402403,7.17990160099132,4.25064303628862,5.3981160922322,10.5131876524302,10.0994551490251,4.01934217806976,2.64101573314628,5.13296935151654,7.5963876271724,2.9869895876792,6.98391666709016,2.00730165976725,4.5812972455056,3.64900713357047,3.73283038221899,3.13621240845976,5.05158762998225,2.13869405088455,13.8019554106238,10.2068058286822,15.9571507492165,2.69542494419385,4.50946048365191,10.4106977518387,3.51818012650701,7.079862256579,7.23636397080231,9.05694858403045,12.4421845190431,12.5265802299396,6.80601456787447,4.89298644076935,3.88088353922497,4.1699070069494,5.58964062132515,7.51227720154085,3.84749167688397,10.0824556031966,3.35434645791292,12.5537158205432,5.38035290883446,8.2519566303829,4.41475295155649,2.62909583859767,2.13437850982326
7,10.9046965155745,9.90208789485922,24.7394619420974,3.65317462280254,16.5948682783862,11.2369992139768,2.68370427525333,8.89948082009516,1.91839061345131,17.4758672210225,38.3183498794782,11.0505866113656,9.51332510680539,11.4246920597751,4.11290750637496,2.85618641150433,1.73378435404689,3.68151798524347,28.9053777872752,2.83060712987549,8.67924140581171,1.34979647141642,5.74000358088281,11.9313861192748,11.3155204078823,6.0663020749585,3.29594386080603,6.54337378629521,5.01139150008452,6.81653214115668,2.49479836766861,7.31661026621622,5.59242753044142,13.7699506863047,1.62542049807083,11.6793549514137,5.2308852861754,24.6997998442752,9.34598133039272,3.83483995449286,0.894007724115375,23.3135437465145,3.21987110530244,9.94143631091519,4.64960247524006,9.11169330956315,11.1293846513097,7.32277903249752,4.17110218263346,3.12008072832135,13.7433403535717,6.13518439237627,7.71848674294478,3.00090795826029,2.82386374758572,9.43624416719004,2.73709635190416,6.04552537045915,4.19841351444055,4.47810173785843,15.2784732231396,8.6607413879367,5.27474001205972,13.150097398799,7.01077294616041,9.59475293244017,2.95040848941787,8.14289872120096,5.02536675175622,4.36829709472682,10.533800808756,9.34386764783005,14.8237121272877,9.45183823185487,4.73250019826252,11.8211763341502,6.3428396041878,12.9138399127874,12.9460858596953,2.17838994718209,8.82995576039569,2.75376184734104,14.579507995716,8.65840147703205,2.49988605813482,1.47336753240317,1.26312632898608,1.04158314559987,20.2115735940749,3.07762957908884,15.4941271754533,2.34599938810144,5.29791179642165,1.53513914883399,5.05616571440868,2.57045410995456,11.134039397938,24.8853439219095,3.55859297992019,18.7521333795637,4.32261307883907,5.83082782529782,3.98217106749085,1.18395963640066,11.890133316796,10.3826214531079,4.44223035698062,3.75133796109148,7.73072341317192,3.42479988991003,3.22257139937989,7.47409783427387,6.5908548804882,15.7883538353164,5.98363756192691,8.12181252455504,17.4714857568554,6.06858444691595,10.9267921753651,2.69796425582223,3.35235639126371,3.6084393488832,11.3214404139806,2.33897595372289,8.81791148895931,5.34084022170816,2.22018191029598,8.88022842945697,21.2340073023684,1.19560846444127,18.0045100137264,3.3150951430484,15.527793160905,1.91675670484942,12.7727178592197,7.0750013490101,8.62060588666209,12.3827606875501,16.9255294426295,3.90235924940413,9.00965955811994,10.7743758919259,3.74443275448515,8.94701107920401,1.51165022093406,9.01997107570165,10.3674426460196,10.2791013428298,6.81131621641003,2.87476972318759,11.2438636352795,3.22698032426254,9.65112403402948,2.55492938743704,17.219064276824,4.06088640476419,6.3480933446851,9.45966137967543,8.4049852348649,7.58741930623287,8.26169779790879,11.2319165538319,9.63591094429054,8.01890338668238,16.5025634508874,2.18139875592702,13.8678689871196,4.19141050920172,7.32180230223491,7.37730529451821,3.30937592183471,8.51819831734585,4.96692487482843,8.39087695525522,11.8379728741522,1.11518391111724,9.61856857661355,4.90474044267699,14.0090777112649,9.50657347883509,7.75208047749412,17.7388152890344,11.1954478534449,14.0865448547692,9.33713882471204,12.1662005039717,5.53457532461791,3.8707600735446,3.73078294992052,17.3931790964049,2.3684667577177,11.4339239331253,17.3057711610844,3.74530872370852,3.90729074278488,12.2753126267067,2.448282826801,4.16392036063488,10.8942016253897,3.80746209942519
8,10.6700052486669,14.8510694601385,11.8076755900903,17.6423941582635,4.52753737737075,4.14621921555361,16.3113299629129,15.6004952544054,17.3117653850613,5.70430495142204,9.77079819798245,1.46753506373391,1.54050267608875,0.549488853526216,40.8166474412908,7.38992930448028,13.3000539303696,3.88324943253893,13.3361567814873,11.2648934892088,11.3109571565309,27.1478130182056,7.93628936878348,5.92866442204601,4.31637911569936,11.3623184149839,10.7273391079037,3.97247309469277,5.17672606583394,18.9799895092867,14.3224606675762,4.56505545178578,7.26255750418689,5.88649234514543,6.40370940080416,1.34144216130719,11.003567306683,4.01440284762836,31.952924381853,11.8435278447965,6.42442811634389,16.1405027496865,10.4242998285444,10.631933183042,5.34644212935726,8.6899035062681,18.9477217670826,18.5822429931452,22.2014375538186,13.4754451376681,14.017265359963,17.4827255093723,11.8638035022873,6.34823816148447,13.3049625894666,16.174265173218,3.17377290259145,2.88665633680918,8.51735801262766,16.2575658261193,17.8973618101469,15.1814084540107,4.56706181230826,11.0146667850269,3.26885820697054,6.76116669873791,6.16362660359854,16.1857123433294,8.72839402290268,9.15017706467136,8.60511384909287,3.09299821364966,4.75106486082715,15.7645583899131,11.9391161406395,14.0923032149994,4.06240572122806,11.6743912161897,14.1128808736474,9.42942094892138,9.40006490079975,5.03537868495465,3.671794246177,35.7013701056432,7.0993176242476,15.834826403625,10.0191446113577,11.1877228539561,19.5964871984125,2.90357735232254,10.1008052614797,3.52609473627763,9.8917774018279,18.0699273027546,5.63844202986647,7.51873390060232,10.0239075748504,3.804661109369,10.9219820944858,19.3340722920481,12.588204688411,3.19797475693486,5.31885923540435,1.64860814652428,3.33145773695325,22.1414828353577,8.28006812781576,2.21522873903141,4.44091223087789,10.0300102304845,12.2071992738401,13.0952331345766,6.81383188841444,3.0260730376174,6.5652075613482,4.82899723442537,6.61054307422169,10.0367630786481,7.21415700620498,15.391464285137,5.25024062561119,13.9666776732285,8.42734713658907,6.59063981354357,7.57048319542979,7.03150185064839,5.61932336900796,6.0265035002975,8.469797106242,7.66359297153364,6.06614954811137,3.54500367665915,8.10831176481344,23.8844346366588,10.8023203154161,4.1689761139962,4.59967566056661,8.55796626617608,17.1894238910359,9.85039438501236,1.49258707442523,12.1290032679453,5.35237626813651,10.4946600528765,5.93282735761005,4.45263449378127,5.51356821509703,8.50359053997095,8.3658069524597,1.27121821254498,6.68204920160266,3.9310462983323,4.56115059079003,35.3228718172931,22.3747008770213,25.625961435468,7.14992000793149,8.47678508187157,18.0857683813231,5.92281358456915,28.8179419730542,3.7488106323615,9.33018335541719,10.2638583793951,3.33121403069254,11.3279543277421,18.3220986222255,10.8446464143134,12.1448107677579,12.2989308824236,4.45279660642013,12.3275843073686,9.38478211978402,12.8768062059875,16.5242087790285,15.2693657129239,8.86185473235531,11.8974578194167,25.9058448161259,31.9360202439908,3.63672447806896,3.6881054202103,4.90317345481996,9.85432466514395,5.65308971175893,4.01726460898964,21.4095010291292,6.57590699430097,1.62037748575835,9.61724739216463,4.33172689199712,34.2032008345003,3.96347264012151,7.28226084626859,17.7267100528038,1.52743260064207,2.8685239802015,4.7639042600371,2.8316617953298,35.3226262173323
